episode,score,average_score,best_score
2268,-27.10053100491578,-26.017372710578954,-25.731997707517827
2269,-26.352703835499355,-26.025253621280775,-25.731997707517827
2270,-26.773674969685068,-26.028942632987874,-25.731997707517827
2271,-24.897329354956796,-26.0154159821331,-25.731997707517827
2272,-26.112991411671494,-26.00908308733818,-25.731997707517827
2273,-25.28100425590663,-25.98654281992118,-25.731997707517827
2274,-24.606816489517136,-25.96452081417709,-25.731997707517827
2275,-24.192019419407337,-25.95164527352662,-25.731997707517827
2276,-26.204039371524775,-25.963054237763995,-25.731997707517827
2277,-25.898418361539978,-25.97290417268203,-25.731997707517827
2278,-26.334099097895276,-25.984956227251608,-25.731997707517827
2279,-25.8346029468193,-25.979745218769267,-25.731997707517827
2280,-25.194763774319398,-25.961172480177993,-25.731997707517827
2281,-26.177163333628695,-25.970043756888405,-25.731997707517827
2282,-27.191848228967427,-25.986060777862605,-25.731997707517827
2283,-25.59999703346225,-25.987042992132743,-25.731997707517827
2284,-26.73590255226418,-26.000325699732706,-25.731997707517827
2285,-26.915859394651584,-25.996516033875697,-25.731997707517827
2286,-26.490819331554963,-26.004918639623078,-25.731997707517827
2287,-27.21035799638421,-26.017420737726766,-25.731997707517827
2288,-24.803712440038083,-26.003639419300303,-25.731997707517827
2289,-25.061555295971626,-25.998749476338915,-25.731997707517827
2290,-25.73544482526483,-25.99201216672876,-25.731997707517827
2291,-27.137329737265993,-26.000795337990066,-25.731997707517827
2292,-26.671385187233227,-25.998774155680664,-25.731997707517827
2293,-26.934079377135923,-26.004846872878378,-25.731997707517827
2294,-25.79135283314311,-26.008217516279046,-25.731997707517827
2295,-24.89533441071597,-25.984759035676092,-25.731997707517827
2296,-27.335723375280615,-25.995295900070605,-25.731997707517827
2297,-26.47923243343758,-25.99326856056508,-25.731997707517827
2298,-27.312225670255526,-26.014634148966696,-25.731997707517827
2299,-25.137177361408988,-26.006037031222913,-25.731997707517827
2300,-25.427859696763964,-25.986931455966943,-25.731997707517827
2301,-26.303600950294314,-26.007992269835302,-25.731997707517827
2302,-25.291029628618837,-26.00779905101297,-25.731997707517827
2303,-26.169391952706434,-26.004168856208825,-25.731997707517827
2304,-26.04690544683721,-26.008150391824657,-25.731997707517827
2305,-25.11108221658106,-26.000394903462762,-25.731997707517827
2306,-26.246693775882793,-25.992815435161198,-25.731997707517827
2307,-26.75910847372652,-26.00941598747724,-25.731997707517827
2308,-25.31001159844668,-25.99533166640541,-25.731997707517827
2309,-25.509930182789258,-25.98237857246363,-25.731997707517827
2310,-25.16808355307239,-25.97620775487629,-25.731997707517827
2311,-25.949170527968267,-25.971060099217972,-25.731997707517827
2312,-26.370503750520466,-25.979421960666357,-25.731997707517827
2313,-26.33680526676185,-25.983932478286164,-25.731997707517827
2314,-27.81637158209495,-26.019935766385398,-25.731997707517827
2315,-25.546776164709886,-26.015227789675837,-25.731997707517827
2316,-24.794816997849907,-26.004095436808853,-25.731997707517827
2317,-25.870476689829996,-25.99779587916988,-25.731997707517827
2318,-25.76116055547311,-26.001845461136654,-25.731997707517827
2319,-26.4516511278613,-25.998639504867274,-25.731997707517827
2320,-27.186436508760583,-26.01323826922327,-25.731997707517827
2321,-25.433163385444608,-26.00905574681265,-25.731997707517827
2322,-24.86455818450804,-25.994989269044144,-25.731997707517827
2323,-24.45656092866653,-25.992099051756046,-25.731997707517827
2324,-25.518909087981573,-25.989607567894836,-25.731997707517827
2325,-27.09990090686666,-26.006084993113895,-25.731997707517827
2326,-25.9258122994105,-26.01305717772902,-25.731997707517827
2327,-26.241051777873803,-26.000709681373984,-25.731997707517827
2328,-26.165950113655317,-25.9978669348892,-25.731997707517827
2329,-25.657460339227484,-25.988035815258105,-25.731997707517827
2330,-27.243858463988055,-25.99661425371547,-25.731997707517827
2331,-25.32087423624824,-25.986393890400382,-25.731997707517827
2332,-25.317928185722995,-25.975908675742474,-25.731997707517827
2333,-25.26055713038332,-25.970861815990908,-25.731997707517827
2334,-24.30881738900535,-25.95624746464983,-25.731997707517827
2335,-27.111981884239274,-25.972057979268534,-25.731997707517827
2336,-25.517252361092112,-25.98108095230627,-25.731997707517827
2337,-25.8694191271882,-25.982539061890638,-25.731997707517827
2338,-25.80861368226201,-25.98968154734125,-25.731997707517827
2339,-27.37181572305566,-26.006400305769045,-25.731997707517827
2340,-26.359124669736453,-26.02573655793091,-25.731997707517827
2341,-26.784905506558967,-26.03813370521705,-25.731997707517827
2342,-25.713866232565845,-26.016122314442054,-25.731997707517827
2343,-25.777617201501656,-26.01053861094864,-25.731997707517827
2344,-25.65191750737322,-26.013616314845034,-25.731997707517827
2345,-26.589241839955992,-26.026307938777204,-25.731997707517827
2346,-26.7539777800646,-26.036740357604454,-25.731997707517827
2347,-25.53404979562413,-26.03747046789301,-25.731997707517827
2348,-27.33389076115141,-26.047735019535356,-25.731997707517827
2349,-25.35976565890535,-26.036293115878156,-25.731997707517827
2350,-26.089691027286136,-26.03286756590563,-25.731997707517827
2351,-25.297954003123532,-26.01699545314723,-25.731997707517827
2352,-27.63380909262746,-26.03423011092571,-25.731997707517827
2353,-26.082437893593863,-26.02912131292853,-25.731997707517827
2354,-26.455276955966216,-26.04343913641476,-25.731997707517827
2355,-25.51200507715927,-26.039419278995652,-25.731997707517827
2356,-25.465641056284234,-26.035655834695202,-25.731997707517827
2357,-25.497611283607853,-26.021461666777082,-25.731997707517827
2358,-26.176143853801403,-26.01348124080162,-25.731997707517827
2359,-27.633719512835953,-26.025244174833677,-25.731997707517827
2360,-24.637171338223617,-26.002927015202495,-25.731997707517827
2361,-25.763105468492522,-26.013552666341283,-25.731997707517827
2362,-26.2405042545859,-26.018814151698585,-25.731997707517827
2363,-25.352684527156814,-26.023014550236784,-25.731997707517827
2364,-26.240211821130565,-26.02275925281281,-25.731997707517827
2365,-26.434014469642346,-26.011020489387306,-25.731997707517827
2366,-25.396747023641282,-26.00466366353598,-25.731997707517827
2367,-26.64142379926946,-26.00730356377959,-25.731997707517827
2368,-25.467278782465307,-25.99097104155508,-25.731997707517827
2369,-24.840929058957876,-25.975853293789665,-25.731997707517827
2370,-25.601777026019754,-25.96413431435301,-25.731997707517827
2371,-26.83295293337004,-25.983490550137148,-25.731997707517827
2372,-25.80269806370718,-25.98038761665751,-25.731997707517827
2373,-26.85579579868274,-25.996135532085262,-25.731997707517827
2374,-24.60140058719268,-25.99608137306202,-25.731997707517827
2375,-27.80772882787017,-26.032238467146648,-25.731997707517827
2376,-26.38680443083321,-26.034066117739734,-25.731997707517827
2377,-26.36031003912425,-26.038685034515574,-25.731997707517827
2378,-26.363940146927394,-26.038983445005897,-25.731997707517827
2379,-25.84312702958897,-26.039068685833595,-25.731997707517827
2380,-26.255283468194197,-26.049673882772346,-25.731997707517827
2381,-26.24263341329199,-26.050328583568977,-25.731997707517827
2382,-25.9282750794747,-26.037692852074045,-25.731997707517827
2383,-26.151232965442347,-26.043205211393847,-25.731997707517827
2384,-25.786550514778096,-26.033711691018983,-25.731997707517827
2385,-25.537273704489415,-26.019925834117362,-25.731997707517827
2386,-26.286664069715926,-26.017884281498972,-25.731997707517827
2387,-24.984889131596987,-25.995629592851103,-25.731997707517827
2388,-25.489781550460396,-26.002490283955325,-25.731997707517827
2389,-26.873819675951495,-26.020612927755124,-25.731997707517827
2390,-26.32180640056752,-26.026476543508146,-25.731997707517827
2391,-25.51537662535724,-26.010257012389058,-25.731997707517827
2392,-26.84719231787686,-26.01201508369549,-25.731997707517827
2393,-24.734537527514433,-25.99001966519928,-25.731997707517827
2394,-25.73197225040627,-25.989425859371913,-25.731997707517827
2395,-26.155588078748593,-26.002028396052243,-25.731997707517827
2396,-26.84213788524017,-25.997092541151844,-25.731997707517827
2397,-25.723593849418947,-25.989536155311654,-25.731997707517827
2398,-25.437133720881732,-25.97078523581792,-25.731997707517827
2399,-26.051541788878332,-25.97992888009261,-25.731997707517827
2400,-25.242063463486783,-25.978070917759837,-25.731997707517827
2401,-25.20891439306653,-25.967124052187554,-25.731997707517827
2402,-25.971578557763678,-25.973929541479002,-25.731997707517827
2403,-26.616596657613233,-25.978401588528072,-25.731997707517827
2404,-25.465912831742184,-25.972591662377123,-25.731997707517827
2405,-26.058594379476695,-25.982066784006076,-25.731997707517827
2406,-26.213069121331163,-25.981730537460557,-25.731997707517827
2407,-25.590311709182053,-25.970042569815114,-25.731997707517827
2408,-25.878776646777787,-25.975730220298423,-25.731997707517827
2409,-26.613277991774403,-25.986763698388273,-25.731997707517827
2410,-26.657201762052722,-26.001654880478082,-25.731997707517827
2411,-26.649481705028798,-26.00865799224869,-25.731997707517827
2412,-25.7585876289385,-26.002538831032872,-25.731997707517827
2413,-25.41867434925216,-25.993357521857774,-25.731997707517827
2414,-29.279842252560314,-26.00799222856243,-25.731997707517827
2415,-27.50284369724929,-26.027552903887827,-25.731997707517827
2416,-26.80935703013092,-26.047698304210634,-25.731997707517827
2417,-24.83609082210071,-26.03735444553334,-25.731997707517827
2418,-25.22432593867472,-26.031986099365355,-25.731997707517827
2419,-26.405041558202047,-26.03152000366876,-25.731997707517827
2420,-26.771997577320356,-26.02737561435436,-25.731997707517827
2421,-24.516579015484584,-26.018209770654757,-25.731997707517827
2422,-26.89855128434964,-26.038549701653174,-25.731997707517827
2423,-25.880982372512108,-26.05279391609163,-25.731997707517827
2424,-25.62803761764935,-26.05388520138831,-25.731997707517827
2425,-26.09754201104661,-26.043861612430106,-25.731997707517827
2426,-25.93231796610923,-26.0439266690971,-25.731997707517827
2427,-25.852472018766093,-26.040040871506015,-25.731997707517827
2428,-25.982554560886722,-26.03820691597834,-25.731997707517827
2429,-25.79941353175274,-26.039626447903586,-25.731997707517827
2430,-26.020069877643312,-26.02738856204014,-25.731997707517827
2431,-25.99407606125421,-26.0341205802902,-25.731997707517827
2432,-26.709743262676263,-26.048038731059734,-25.731997707517827
2433,-26.517975538101144,-26.060612915136907,-25.731997707517827
2434,-25.882337198812454,-26.07634811323498,-25.731997707517827
2435,-27.490628100222892,-26.08013457539481,-25.731997707517827
2436,-24.63580308094234,-26.071320082593317,-25.731997707517827
2437,-25.927557604014947,-26.07190146736158,-25.731997707517827
2438,-26.782361995695183,-26.08163895049592,-25.731997707517827
2439,-26.99535118495145,-26.077874305114875,-25.731997707517827
2440,-26.23152901012869,-26.0765983485188,-25.731997707517827
2441,-27.606164635984204,-26.084810939813046,-25.731997707517827
2442,-25.659535491550923,-26.0842676324029,-25.731997707517827
2443,-25.373961905319167,-26.08023107944107,-25.731997707517827
2444,-24.47117888403107,-26.068423693207645,-25.731997707517827
2445,-25.14125863624471,-26.053943861170538,-25.731997707517827
2446,-26.37303894284428,-26.050134472798337,-25.731997707517827
2447,-25.263258020401295,-26.04742655504611,-25.731997707517827
2448,-26.67367961111779,-26.040824443545777,-25.731997707517827
2449,-24.916977245974795,-26.03639655941647,-25.731997707517827
2450,-25.697753431683797,-26.032477183460447,-25.731997707517827
2451,-25.360949348832904,-26.033107136917543,-25.731997707517827
2452,-26.124725326198956,-26.018016299253258,-25.731997707517827
2453,-27.048343702972595,-26.027675357347043,-25.731997707517827
2454,-26.02054568871817,-26.023328044674567,-25.731997707517827
2455,-26.37107364178413,-26.03191873032081,-25.731997707517827
2456,-26.441974760707243,-26.04168206736504,-25.731997707517827
2457,-25.197494851595327,-26.03868090304492,-25.731997707517827
2458,-24.465732961602214,-26.02157679412292,-25.731997707517827
2459,-26.30827475146543,-26.008322346509214,-25.731997707517827
2460,-26.009176823824188,-26.02204240136522,-25.731997707517827
2461,-26.05595920314575,-26.024970938711753,-25.731997707517827
2462,-26.467362001541844,-26.02723951618131,-25.731997707517827
2463,-24.895371451614345,-26.022666385425893,-25.731997707517827
2464,-26.65904421901762,-26.02685470940476,-25.731997707517827
2465,-26.03778996752534,-26.022892464383588,-25.731997707517827
2466,-25.910381737576085,-26.02802881152294,-25.731997707517827
2467,-25.754861933116274,-26.01916319286141,-25.731997707517827
2468,-26.475261652787992,-26.029243021564636,-25.731997707517827
2469,-25.54787813640095,-26.03631251233907,-25.731997707517827
2470,-27.04500656429972,-26.050744807721866,-25.731997707517827
2471,-26.5324177040133,-26.0477394554283,-25.731997707517827
2472,-26.104473309292448,-26.050757207884153,-25.731997707517827
2473,-26.652269810011433,-26.048721947997436,-25.731997707517827
2474,-26.184445265643838,-26.064552394781956,-25.731997707517827
2475,-25.951637187711434,-26.045991478380365,-25.731997707517827
2476,-25.147904195929726,-26.03360247603133,-25.731997707517827
2477,-25.52071636654288,-26.025206539305508,-25.731997707517827
2478,-25.995390547174157,-26.021521043307985,-25.731997707517827
2479,-26.71895994302715,-26.03027937244236,-25.731997707517827
2480,-28.41531642996186,-26.051879702060038,-25.731997707517827
2481,-25.00668365135303,-26.03952020444065,-25.731997707517827
2482,-26.250378047125274,-26.042741234117152,-25.731997707517827
2483,-26.193172877883995,-26.04316063324157,-25.731997707517827
2484,-25.87925442623178,-26.044087672356103,-25.731997707517827
2485,-26.841926794101397,-26.057134203252232,-25.731997707517827
2486,-28.152347010312393,-26.075791032658195,-25.731997707517827
2487,-25.66127905820941,-26.082554931924314,-25.731997707517827
2488,-26.346195233218822,-26.0911190687519,-25.731997707517827
2489,-26.249941528847256,-26.084880287280857,-25.731997707517827
2490,-25.360343721709665,-26.075265660492278,-25.731997707517827
2491,-26.307128822034095,-26.08318318245904,-25.731997707517827
2492,-27.75038662528147,-26.092215125533095,-25.731997707517827
2493,-26.10672686759544,-26.105937018933904,-25.731997707517827
2494,-26.58669272613002,-26.114484223691143,-25.731997707517827
2495,-26.0830277994093,-26.113758620897748,-25.731997707517827
2496,-27.035332339189264,-26.11569056543724,-25.731997707517827
2497,-24.97321067614821,-26.108186733704528,-25.731997707517827
2498,-26.879572882842957,-26.12261112532414,-25.731997707517827
2499,-26.569451821613946,-26.127790225651502,-25.731997707517827
2500,-25.358690528175973,-26.128956496298393,-25.731997707517827
2501,-26.1123650408699,-26.13799100277643,-25.731997707517827
2502,-26.721221398965692,-26.14548743118845,-25.731997707517827
2503,-27.08545810088077,-26.15017604562112,-25.731997707517827
2504,-26.556251303313232,-26.16107943033683,-25.731997707517827
2505,-26.15285418257833,-26.162022028367847,-25.731997707517827
2506,-25.303692488804618,-26.152928262042582,-25.731997707517827
2507,-25.60693803521446,-26.153094525302908,-25.731997707517827
2508,-26.581023335892,-26.160116992194048,-25.731997707517827
2509,-25.724616736339424,-26.151230379639706,-25.731997707517827
2510,-25.783488735152147,-26.142493249370702,-25.731997707517827
2511,-26.397296326754955,-26.139971395587963,-25.731997707517827
2512,-26.67415827927069,-26.149127102091285,-25.731997707517827
2513,-25.269483748115093,-26.14763519607991,-25.731997707517827
2514,-26.564219516384984,-26.120478968718153,-25.731997707517827
2515,-24.70444985054672,-26.092495030251122,-25.731997707517827
2516,-25.516401446327457,-26.079565474413087,-25.731997707517827
2517,-25.740807975325165,-26.088612645945336,-25.731997707517827
2518,-26.033417738979033,-26.096703563948378,-25.731997707517827
2519,-25.460269928734544,-26.087255847653704,-25.731997707517827
2520,-26.261989090721496,-26.08215576278771,-25.731997707517827
2521,-26.729086084499254,-26.10428083347786,-25.731997707517827
2522,-25.147941160628143,-26.086774732240645,-25.731997707517827
2523,-24.887164994713974,-26.07683655846267,-25.731997707517827
2524,-25.71758367785446,-26.077732019064715,-25.731997707517827
2525,-25.256202732045814,-26.06931862627471,-25.731997707517827
2526,-26.92799799896616,-26.079275426603274,-25.731997707517827
2527,-25.112356458015974,-26.071874270995778,-25.731997707517827
2528,-27.095640579684463,-26.083005131183757,-25.731997707517827
2529,-26.999950239539988,-26.09501049826163,-25.731997707517827
2530,-25.40187991878472,-26.088828598673043,-25.731997707517827
2531,-23.646886311191597,-26.06535670117242,-25.731997707517827
2532,-25.660142354435482,-26.054860692090006,-25.731997707517827
2533,-26.365378054717628,-26.05333471725617,-25.731997707517827
2534,-25.837485185779055,-26.052886197125837,-25.731997707517827
2535,-25.97007262029148,-26.037680642326517,-25.731997707517827
2536,-25.10378590617321,-26.042360470578824,-25.731997707517827
2537,-26.665696176843888,-26.04974185630712,-25.731997707517827
2538,-26.294774881802148,-26.044865985168194,-25.731997707517827
2539,-26.965754784738145,-26.044570021166063,-25.731997707517827
2540,-25.519691860632484,-26.0374516496711,-25.731997707517827
2541,-25.128600076155106,-26.01267600407281,-25.731997707517827
2542,-26.446146624337334,-26.020542115400676,-25.731997707517827
2543,-27.14102295891277,-26.03821272593661,-25.731997707517827
2544,-27.195956351964853,-26.06546050061595,-25.731997707517827
2545,-24.899633960223383,-26.063044253855733,-25.731997707517827
2546,-26.410454615140658,-26.063418410578702,-25.731997707517827
2547,-25.502712749544404,-26.06581295787013,-25.731997707517827
2548,-24.8678424998862,-26.047754586757815,-25.731997707517827
2549,-26.512308390743108,-26.063707898205493,-25.731997707517827
2550,-24.742062949457328,-26.054150993383228,-25.731997707517827
2551,-25.171696981597357,-26.052258469710875,-25.731997707517827
2552,-24.819651886294444,-26.039207735311834,-25.731997707517827
2553,-25.507265094225207,-26.023796949224355,-25.731997707517827
2554,-25.138772446209042,-26.01497921679927,-25.731997707517827
2555,-27.097495459401536,-26.02224343497544,-25.731997707517827
2556,-26.016995473404677,-26.01799364210241,-25.731997707517827
2557,-26.30795189922592,-26.02909821257872,-25.731997707517827
2558,-26.54429110917974,-26.049883794054495,-25.731997707517827
2559,-26.243096607504068,-26.049232012614876,-25.731997707517827
2560,-24.729779591178524,-26.036438040288417,-25.731997707517827
2561,-25.7470440153715,-26.03334888841068,-25.731997707517827
2562,-25.877588182825715,-26.02745115022352,-25.731997707517827
2563,-24.941221920376485,-26.02790965491114,-25.731997707517827
2564,-25.88606495908516,-26.02017986231181,-25.731997707517827
2565,-25.611782630212378,-26.015919788938685,-25.731997707517827
2566,-25.819871785249504,-26.01501468941542,-25.731997707517827
2567,-25.896244089674667,-26.016428510981008,-25.731997707517827
2568,-25.32566819339221,-26.00493257638705,-25.731997707517827
2569,-26.210618126573028,-26.011559976288773,-25.731997707517827
2570,-25.497020613423686,-25.996080116780007,-25.731997707517827
2571,-25.80131144489433,-25.98876905418882,-25.731997707517827
2572,-25.588487804423625,-25.983609199140133,-25.731997707517827
2573,-25.92191011196455,-25.97630560215966,-25.731997707517827
2574,-25.15866634613176,-25.966047812964543,-25.731997707517827
2575,-26.262965627134836,-25.969161097358775,-25.731997707517827
2576,-25.989880745986724,-25.977580862859345,-25.731997707517827
2577,-26.407301560663385,-25.98644671480054,-25.731997707517827
2578,-25.627494757161998,-25.982767756900426,-25.731997707517827
2579,-25.83217159347408,-25.973899873404893,-25.731997707517827
2580,-25.011136578076645,-25.939858074886043,-25.731997707517827
2581,-25.899539541201243,-25.948786633784525,-25.731997707517827
2582,-25.889224257198315,-25.945175095885258,-25.731997707517827
2583,-26.00781181980494,-25.94332148530447,-25.731997707517827
2584,-26.533056392413677,-25.949859504966284,-25.731997707517827
2585,-26.891723627096212,-25.95035747329623,-25.731997707517827
2586,-26.043015179906476,-25.929264154992175,-25.731997707517827
2587,-26.258531090575232,-25.93523667531583,-25.731997707517827
2588,-25.809323146688154,-25.92986795445053,-25.731997707517827
2589,-27.337421012397872,-25.94074274928603,-25.731997707517827
2590,-25.87353829661128,-25.945874695035045,-25.731997707517827
2591,-26.6611571551135,-25.94941497836584,-25.731997707517827
2592,-25.02723467862904,-25.922183458899315,-25.731997707517827
2593,-25.079093685357225,-25.911907127076937,-25.731997707517827
2594,-25.98451491456061,-25.90588534896124,-25.731997707517827
2595,-26.187552215515048,-25.9069305931223,-25.731997707517827
2596,-25.503309506562506,-25.891610364796033,-25.731997707517827
2597,-25.237348840623397,-25.894251746440784,-25.731997707517827
2598,-24.878314873266525,-25.874239166345014,-25.731997707517827
2599,-26.759058859479502,-25.876135236723666,-25.731997707517827
2600,-26.060291817038603,-25.883151249612297,-25.731997707517827
2601,-26.061917481537108,-25.882646774018966,-25.731997707517827
2602,-26.66124106127356,-25.882046970642044,-25.731997707517827
2603,-25.52594895699796,-25.86645187920322,-25.731997707517827
2604,-27.24570257687448,-25.873346391938835,-25.731997707517827
2605,-25.583013034718306,-25.867647980460234,-25.731997707517827
2606,-26.34226128906569,-25.878033668462855,-25.731997707517827
2607,-24.702411604425365,-25.868988404154962,-25.731997707517827
2608,-27.70424661126786,-25.880220636908717,-25.731997707517827
2609,-25.771152318163104,-25.880685992726956,-25.731997707517827
2610,-26.21838280048507,-25.88503493338028,-25.731997707517827
2611,-26.418058638683377,-25.885242556499563,-25.731997707517827
2612,-25.996634409179187,-25.87846731779865,-25.731997707517827
2613,-26.03420237828949,-25.886114504100387,-25.731997707517827
2614,-25.533016172411635,-25.875802470660656,-25.731997707517827
2615,-24.560431286339018,-25.874362285018577,-25.731997707517827
2616,-26.490505038467802,-25.884103320939985,-25.731997707517827
2617,-24.544465933308526,-25.87213990051981,-25.731997707517827
2618,-25.272628603255416,-25.864532009162577,-25.731997707517827
2619,-25.986757852113982,-25.869796888396372,-25.731997707517827
2620,-26.226367486644993,-25.86944067235561,-25.731997707517827
2621,-26.240867094435448,-25.86455848245497,-25.731997707517827
2622,-26.13073105567164,-25.87438638140541,-25.731997707517827
2623,-24.796730686991925,-25.873482038328188,-25.731997707517827
2624,-26.159536301836784,-25.877901564568013,-25.731997707517827
2625,-26.149067428297283,-25.886830211530526,-25.731997707517827
2626,-26.400108289257258,-25.881551314433437,-25.731997707517827
2627,-25.541801767659813,-25.885845767529876,-25.731997707517827
2628,-24.232097398230977,-25.85721033571534,-25.731997707517827
2629,-24.903445881471093,-25.836245292134652,-25.731997707517827
2630,-27.407742415411917,-25.85630391710093,-25.731997707517827
2631,-25.67237162317334,-25.876558770220743,-25.731997707517827
2632,-26.159778384582314,-25.881555130522212,-25.731997707517827
2633,-25.25318885504659,-25.870433238525496,-25.731997707517827
2634,-25.976947440832536,-25.871827861076035,-25.731997707517827
2635,-24.996255926917083,-25.862089694142288,-25.731997707517827
2636,-25.466315994530962,-25.865714995025865,-25.731997707517827
2637,-26.214470583428152,-25.861202739091706,-25.731997707517827
2638,-26.28705351598313,-25.86112552543352,-25.731997707517827
2639,-26.152423957987477,-25.852992217166012,-25.731997707517827
2640,-26.458104224595363,-25.862376340805646,-25.731997707517827
2641,-25.564499771157067,-25.866735337755664,-25.731997707517827
2642,-26.76933737872003,-25.86996724529949,-25.731997707517827
2643,-25.68343348447636,-25.855391350555124,-25.731997707517827
2644,-26.01054226794608,-25.84353720971494,-25.731997707517827
2645,-26.25896561592942,-25.857130526271995,-25.731997707517827
2646,-25.480165916561997,-25.847827639286205,-25.731997707517827
2647,-24.14371730183303,-25.834237684809096,-25.731997707517827
2648,-26.10506397111386,-25.84660989952137,-25.731997707517827
2649,-26.06883988934672,-25.842175214507407,-25.731997707517827
2650,-26.96979517847957,-25.86445253679763,-25.731997707517827
2651,-26.92405033119541,-25.881976070293607,-25.731997707517827
2652,-25.557863516049775,-25.889358186591164,-25.731997707517827
2653,-25.876679175749942,-25.89305232740641,-25.731997707517827
2654,-25.762064940989188,-25.899285252354208,-25.731997707517827
2655,-24.571790418359914,-25.874028201943794,-25.731997707517827
2656,-27.40355687899617,-25.887893815999714,-25.731997707517827
2657,-25.58894381861874,-25.88070373519364,-25.731997707517827
2658,-25.741903611579726,-25.87267986021764,-25.731997707517827
2659,-26.202206600448278,-25.872270960147084,-25.731997707517827
2660,-25.533938642022342,-25.880312550655525,-25.731997707517827
2661,-26.199711753629803,-25.884839228038107,-25.731997707517827
2662,-25.23416124602823,-25.87840495867013,-25.731997707517827
2663,-26.214878321148348,-25.89114152267785,-25.731997707517827
2664,-25.77365985488382,-25.890017471635836,-25.731997707517827
2665,-26.502060019241455,-25.898920245526128,-25.731997707517827
2666,-25.947729140015376,-25.90019881907379,-25.731997707517827
2667,-26.44351737485185,-25.905671551925565,-25.731997707517827
2668,-24.947239760092515,-25.901887267592564,-25.731997707517827
2669,-26.680573188537505,-25.906586818212208,-25.731997707517827
2670,-26.237831144506835,-25.913994923523042,-25.731997707517827
2671,-24.565325050057293,-25.90163505957467,-25.731997707517827
2672,-26.006437768127288,-25.905814559211702,-25.731997707517827
2673,-25.335170404878433,-25.899947162140837,-25.731997707517827
2674,-25.599944801766593,-25.904359946697188,-25.731997707517827
2675,-26.215347529384555,-25.903883765719684,-25.731997707517827
2676,-26.37032055545992,-25.907688163814413,-25.731997707517827
2677,-26.662664702296716,-25.91024179523075,-25.731997707517827
2678,-27.172855093592027,-25.925695398595042,-25.731997707517827
2679,-25.44573959279617,-25.92183107858827,-25.731997707517827
2680,-26.64482415635941,-25.938167954371096,-25.731997707517827
2681,-26.63842549806916,-25.945556813939778,-25.731997707517827
2682,-25.341298562651783,-25.94007755699431,-25.731997707517827
2683,-25.448106040817922,-25.93448049920444,-25.731997707517827
2684,-25.002692619298703,-25.919176861473293,-25.731997707517827
2685,-25.366669168134063,-25.903926316883677,-25.731997707517827
2686,-26.309946367870776,-25.906595628763316,-25.731997707517827
2687,-26.37891016661691,-25.907799419523734,-25.731997707517827
2688,-26.702011964830177,-25.916726307705158,-25.731997707517827
2689,-25.282502471639727,-25.896177122297576,-25.731997707517827
2690,-25.91977722025902,-25.896639511534055,-25.731997707517827
2691,-26.434247692867118,-25.89437041691159,-25.731997707517827
2692,-25.364286857398138,-25.89774093869928,-25.731997707517827
2693,-25.62455263063738,-25.903195528152082,-25.731997707517827
2694,-26.329249009602115,-25.906642869102498,-25.731997707517827
2695,-26.145993429248136,-25.906227281239822,-25.731997707517827
2696,-26.75646804512754,-25.918758866625478,-25.731997707517827
2697,-25.527667431628423,-25.92166205253552,-25.731997707517827
2698,-26.032406778309515,-25.933202971585946,-25.731997707517827
2699,-25.953248199888932,-25.925144864990042,-25.731997707517827
2700,-25.91993006569726,-25.92374124747663,-25.731997707517827
2701,-24.9801454927986,-25.91292352758925,-25.731997707517827
2702,-26.223540083403925,-25.908546517810557,-25.731997707517827
2703,-25.02004285944446,-25.90348745683502,-25.731997707517827
2704,-26.601670450245408,-25.897047135568727,-25.731997707517827
2705,-26.529255699619597,-25.90650956221774,-25.731997707517827
2706,-25.303544938946203,-25.896122398716546,-25.731997707517827
2707,-25.395277845515846,-25.903051061127453,-25.731997707517827
2708,-25.411902676509794,-25.880127621779874,-25.731997707517827
2709,-26.697980550385825,-25.8893959041021,-25.731997707517827
2710,-25.293490051347735,-25.88014697661072,-25.731997707517827
2711,-25.134224108216106,-25.86730863130605,-25.731997707517827
2712,-25.812999609902835,-25.865472283313284,-25.731997707517827
2713,-24.483143698215738,-25.84996169651255,-25.731997707517827
2714,-26.712986079883382,-25.861761395587266,-25.731997707517827
2715,-26.1737209116948,-25.877894291840825,-25.731997707517827
2716,-24.943281996753313,-25.862422061423683,-25.731997707517827
2717,-26.160867113723985,-25.87858607322784,-25.731997707517827
2718,-26.942983921481677,-25.895289626410104,-25.731997707517827
2719,-24.67522210257669,-25.88217426891473,-25.731997707517827
2720,-26.47629427397483,-25.88467353678803,-25.731997707517827
2721,-25.45753296579056,-25.876840195501575,-25.731997707517827
2722,-26.572434427521728,-25.881257229220083,-25.731997707517827
2723,-23.93322974568782,-25.87262221980704,-25.731997707517827
2724,-26.349809033535923,-25.874524947124026,-25.731997707517827
2725,-26.31855959310912,-25.876219868772147,-25.731997707517827
2726,-26.33050185932506,-25.875523804472827,-25.731997707517827
2727,-26.475414562444314,-25.884859932420667,-25.731997707517827
2728,-26.572747694170708,-25.908266435380064,-25.731997707517827
2729,-26.193699872106485,-25.92116897528642,-25.731997707517827
2730,-25.46083332778381,-25.901699884410135,-25.731997707517827
2731,-25.523973956065316,-25.900215907739057,-25.731997707517827
2732,-26.671200868095013,-25.905330132574186,-25.731997707517827
2733,-25.66222399117988,-25.90942048393552,-25.731997707517827
