episode,score,average_score,best_score
3096,269.2027930484272,271.6688973812458,277.58463921853803
3097,276.9405903860311,271.55512835498854,277.58463921853803
3098,283.5978365003634,273.9757406035364,277.58463921853803
3099,291.3255287773164,273.9966488890834,277.58463921853803
3100,311.66899756655016,274.35733755117366,277.58463921853803
3101,268.85107357120916,274.219745898999,277.58463921853803
3102,273.00442280720745,274.33250041829035,277.58463921853803
3103,262.9106830120435,274.3489266237086,277.58463921853803
3104,253.78726053633656,274.10985446423445,277.58463921853803
3105,305.50050861451706,274.34572313942493,277.58463921853803
3106,277.40370118420276,274.4640643770683,277.58463921853803
3107,261.10870082443637,274.36721064932647,277.58463921853803
3108,260.87844969535627,273.93704092578804,277.58463921853803
3109,271.8508639250564,273.9364745125142,277.58463921853803
3110,272.97822090295995,273.7697053017046,277.58463921853803
3111,295.50229801245007,273.8156532228229,277.58463921853803
3112,311.30523871291166,274.4210570272489,277.58463921853803
3113,254.52264367483764,273.98230358207735,277.58463921853803
3114,280.43406697255,273.86531801035994,277.58463921853803
3115,293.1103379928992,275.3267419555644,277.58463921853803
3116,301.4870384369252,275.4481712779374,277.58463921853803
3117,268.21995392397315,275.55526610781715,277.58463921853803
3118,280.20917483653056,275.6311954473478,277.58463921853803
3119,227.7652383498356,275.3408452652187,277.58463921853803
3120,251.2728493656645,275.0785516862948,277.58463921853803
3121,298.37942768367986,275.4428744882109,277.58463921853803
3122,240.72006986848004,275.0944947615668,277.58463921853803
3123,288.2068810415755,275.2033639024623,277.58463921853803
3124,278.6075851656663,275.0307489306567,277.58463921853803
3125,237.07903825680714,274.4890304796586,277.58463921853803
3126,288.7044575284399,274.6580867005937,277.58463921853803
3127,250.71338483679972,274.674935366381,277.58463921853803
3128,254.33231969494898,274.3337951371493,277.58463921853803
3129,279.3180769130821,274.06542025896874,277.58463921853803
3130,226.11176671480814,273.81130610053407,277.58463921853803
3131,308.84443955868767,274.24579171544667,277.58463921853803
3132,284.0606346399956,274.36657631009,277.58463921853803
3133,300.7293296414015,274.64519333628743,277.58463921853803
3134,251.45515262124042,274.53744725109954,277.58463921853803
3135,137.22053538296993,273.1750028833401,277.58463921853803
3136,251.16578899607114,273.11425672906904,277.58463921853803
3137,248.72901000415482,272.57630250296125,277.58463921853803
3138,276.25351152801335,272.4413672002302,277.58463921853803
3139,243.86500434810915,272.02943707126275,277.58463921853803
3140,284.71858615899043,272.25083166574893,277.58463921853803
3141,304.2352540354711,273.0315249611457,277.58463921853803
3142,285.89214239654837,273.2519137802149,277.58463921853803
3143,277.7654842866077,273.21793931863795,277.58463921853803
3144,283.98832796889326,273.16064342268066,277.58463921853803
3145,296.36711654230254,273.0813336685007,277.58463921853803
3146,293.84476988854567,273.32122352882067,277.58463921853803
3147,244.10703105299825,273.31960042090066,277.58463921853803
3148,298.1678145620218,273.4521678408259,277.58463921853803
3149,244.8289970406866,272.9213246696408,277.58463921853803
3150,248.58198348197382,272.69985134049534,277.58463921853803
3151,288.42570332922463,272.90302405164306,277.58463921853803
3152,299.21975276972313,273.2964783118825,277.58463921853803
3153,230.5700913299511,272.65729238328817,277.58463921853803
3154,293.60488359714554,272.9783934790358,277.58463921853803
3155,292.34876614143656,273.11092847625764,277.58463921853803
3156,294.6112758905505,273.13911386862975,277.58463921853803
3157,290.96511782903355,273.3294607484945,277.58463921853803
3158,238.63611644773263,272.8785698563278,277.58463921853803
3159,258.0611499267609,272.5371502416952,277.58463921853803
3160,280.2815625953349,272.55932650055206,277.58463921853803
3161,293.26952332313317,272.5374208666125,277.58463921853803
3162,280.59851109146996,272.6009478139996,277.58463921853803
3163,254.75389586831668,272.3905692083184,277.58463921853803
3164,284.43692341592583,272.52075092889083,277.58463921853803
3165,256.3788512715797,272.12637230803153,277.58463921853803
3166,277.16779083806205,272.2293879404548,277.58463921853803
3167,263.5257785541676,271.83889399056164,277.58463921853803
3168,260.60909588621655,271.7629307189512,277.58463921853803
3169,237.3719215072858,271.3860541890092,277.58463921853803
3170,256.8843259767511,271.3237297227752,277.58463921853803
3171,272.12285361627556,271.0257411809504,277.58463921853803
3172,273.16755476969297,271.3156622421716,277.58463921853803
3173,248.36041347023541,272.20817716336774,277.58463921853803
3174,276.725470900427,272.1017122966926,277.58463921853803
3175,287.27295084889215,272.23332381425377,277.58463921853803
3176,270.02818530223,272.31479108113575,277.58463921853803
3177,247.37443223421613,272.1290997712121,277.58463921853803
3178,281.4499670546322,272.35972774355355,277.58463921853803
3179,266.1798259064125,272.12121466358553,277.58463921853803
3180,261.77348313764276,271.92548968160384,277.58463921853803
3181,297.15670506485117,271.9224120997137,277.58463921853803
3182,275.7210612636425,271.9138268106269,277.58463921853803
3183,270.89059944539054,271.9801149677233,277.58463921853803
3184,308.64428254159577,272.6955512160238,277.58463921853803
3185,284.144055492966,272.6851923265991,277.58463921853803
3186,296.57484519457387,273.22880774604585,277.58463921853803
3187,261.4721488842299,272.8179488209574,277.58463921853803
3188,282.0367933443765,272.9839382707385,277.58463921853803
3189,266.2248895574975,273.2123980704983,277.58463921853803
3190,266.3493645059601,273.0375431016788,277.58463921853803
3191,252.58420714088703,272.49873580192843,277.58463921853803
3192,247.4986486650433,271.83626710427023,277.58463921853803
3193,305.18120968371045,272.24922112739927,277.58463921853803
3194,271.04180128192684,271.9310572398924,277.58463921853803
3195,282.9449065269754,271.9647408689465,277.58463921853803
3196,144.41220435414448,270.71683498200366,277.58463921853803
3197,256.48191515390533,270.51224822968237,277.58463921853803
3198,248.7785370530319,270.1640552352091,277.58463921853803
3199,275.50061007869846,270.0058060482229,277.58463921853803
3200,264.40210623235794,269.533137134881,277.58463921853803
3201,279.9731465058415,269.64435786422735,277.58463921853803
3202,259.2171225372489,269.5064848615277,277.58463921853803
3203,243.95924957119877,269.3169705271193,277.58463921853803
3204,230.69154592695065,269.08601338102545,277.58463921853803
3205,268.3765906855331,268.71477420173557,277.58463921853803
3206,277.7998199915476,268.71873538980907,277.58463921853803
3207,281.37311425327874,268.92137952409746,277.58463921853803
3208,276.38368566851165,269.076431883829,277.58463921853803
3209,298.1541144927457,269.3394643895059,277.58463921853803
3210,285.06915247372945,269.4603737052136,277.58463921853803
3211,259.4174243680752,269.09952496876986,277.58463921853803
3212,238.9033334282789,268.37550591592355,277.58463921853803
3213,286.93316125144906,268.6996110916897,277.58463921853803
3214,284.631043569265,268.7415808576568,277.58463921853803
3215,275.3834832784583,268.56431231051243,277.58463921853803
3216,284.3324750787772,268.39276667693093,277.58463921853803
3217,300.06389863555637,268.7112061240467,277.58463921853803
3218,263.4341535183614,268.543455910865,277.58463921853803
3219,303.39330737363593,269.29973660110306,277.58463921853803
3220,291.97729176312737,269.7067810250777,277.58463921853803
3221,269.3531473458919,269.41651822169985,277.58463921853803
3222,290.1790973186461,269.9111084962015,277.58463921853803
3223,232.23488831572564,269.351388568943,277.58463921853803
3224,310.57559092263926,269.6710686265127,277.58463921853803
3225,230.67766892240164,269.6070549331687,277.58463921853803
3226,290.1541174151992,269.6215515320362,277.58463921853803
3227,280.7719290814506,269.9221369744827,277.58463921853803
3228,280.6630346361619,270.18544412389485,277.58463921853803
3229,262.64456225433753,270.01870897730737,277.58463921853803
3230,309.9813723541789,270.85740503370107,277.58463921853803
3231,264.9481457455357,270.4184420955696,277.58463921853803
3232,278.73489924369403,270.3651847416065,277.58463921853803
3233,279.5391165083695,270.1532826102762,277.58463921853803
3234,295.8701350454012,270.5974324345178,277.58463921853803
3235,282.98191589423675,272.0550462396306,277.58463921853803
3236,276.97923828686294,272.3131807325384,277.58463921853803
3237,246.85012710473706,272.2943919035442,277.58463921853803
3238,246.9435991487328,272.0012927797514,277.58463921853803
3239,270.10731573977955,272.2637158936682,277.58463921853803
3240,297.92188793049934,272.3957489113833,277.58463921853803
3241,279.8820364891967,272.15221673592055,277.58463921853803
3242,250.3444170981624,271.7967394829367,277.58463921853803
3243,280.9475635273959,271.82856027534456,277.58463921853803
3244,265.16805119000685,271.64035750755573,277.58463921853803
3245,259.0710240157056,271.26739658228973,277.58463921853803
3246,275.564911031603,271.08459799372025,277.58463921853803
3247,245.37652459472042,271.09729292913755,277.58463921853803
3248,244.42484683173748,270.55986325183466,277.58463921853803
3249,281.972318184918,270.931296463277,277.58463921853803
3250,311.8774939157994,271.5642515676152,277.58463921853803
3251,264.783903174457,271.32783356606757,277.58463921853803
3252,291.07756652923524,271.24641170366266,277.58463921853803
3253,299.43041089781866,271.9350148993413,277.58463921853803
3254,287.6752461293696,271.8757185246635,277.58463921853803
3255,155.60977190456393,270.50832858229484,277.58463921853803
3256,294.5219581592924,270.5074354049823,277.58463921853803
3257,279.40826918827895,270.39186691857475,277.58463921853803
3258,297.2354238771534,270.97785999286896,277.58463921853803
3259,260.437912705204,271.00162762065344,277.58463921853803
3260,280.20634270543894,271.0008754217545,277.58463921853803
3261,296.5632523263937,271.03381271178705,277.58463921853803
3262,325.8560392535273,271.48638799340756,277.58463921853803
3263,278.452190093133,271.7233709356557,277.58463921853803
3264,293.6383676046738,271.8153853775432,277.58463921853803
3265,-232.75855529900562,266.9240113118374,277.58463921853803
3266,244.084218726109,266.59317559071786,277.58463921853803
3267,271.125513782912,266.66917294300526,277.58463921853803
3268,252.53550647823127,266.5884370489254,277.58463921853803
3269,310.15870172728023,267.3163048511253,277.58463921853803
3270,269.62015759452345,267.44366316730304,277.58463921853803
3271,279.43938627687214,267.5168284939091,277.58463921853803
3272,300.57518521479875,267.79090479836015,277.58463921853803
3273,262.4897797370307,267.9321984610281,277.58463921853803
3274,265.3302288140568,267.81824604016447,277.58463921853803
3275,289.1955118457049,267.83747165013256,277.58463921853803
3276,277.9472792542146,267.9166625896524,277.58463921853803
3277,277.1947920051188,268.2148661873614,277.58463921853803
3278,291.37609859885316,268.31412750280356,277.58463921853803
3279,247.5581318628545,268.12791056236796,277.58463921853803
3280,272.8272180001354,268.2384479109929,277.58463921853803
3281,257.36389314542373,267.84051979179867,277.58463921853803
3282,294.6138714085219,268.02944789324744,277.58463921853803
3283,239.9412903812854,267.71995480260637,277.58463921853803
3284,299.42183869765756,267.62773036416695,277.58463921853803
3285,242.28623256950777,267.20915213493237,277.58463921853803
3286,269.11748041732244,266.9345784871599,277.58463921853803
3287,273.4790057509968,267.0546470558276,277.58463921853803
3288,292.29302373774044,267.1572093597612,277.58463921853803
3289,261.66364407814274,267.1115969049677,277.58463921853803
3290,255.78511310842447,267.0059543909923,277.58463921853803
3291,236.16850517876853,266.8417973713712,277.58463921853803
3292,297.1117923302154,267.33792880802287,277.58463921853803
3293,292.4324267715514,267.2104409789013,277.58463921853803
3294,278.6318603165936,267.28634156924795,277.58463921853803
3295,272.3122136911195,267.1800146408894,277.58463921853803
3296,267.2992085284202,268.40888468263216,277.58463921853803
3297,263.9176104993009,268.4832416360861,277.58463921853803
3298,249.33707801828953,268.4888270457387,277.58463921853803
3299,243.38680129621392,268.16768895791387,277.58463921853803
3300,259.39856405845626,268.1176535361749,277.58463921853803
3301,295.0580692377058,268.2685027634935,277.58463921853803
3302,295.80136806712994,268.63434521879225,277.58463921853803
3303,284.878006592621,269.04353278900646,277.58463921853803
3304,267.8638181165995,269.41525551090297,277.58463921853803
3305,264.0833554426377,269.37232315847405,277.58463921853803
3306,252.75142675869702,269.1218392261455,277.58463921853803
3307,267.92517910057654,268.9873598746185,277.58463921853803
3308,256.3935621934071,268.78745863986745,277.58463921853803
3309,252.95043308571053,268.3354218257971,277.58463921853803
3310,308.8945584877275,268.57367588593706,277.58463921853803
3311,267.9462665382251,268.65896430763854,277.58463921853803
3312,299.6290346035174,269.266221319391,277.58463921853803
3313,254.74536356339686,268.9443433425104,277.58463921853803
3314,261.67201708391536,268.71475307765695,277.58463921853803
3315,274.6881694111132,268.7077999389835,277.58463921853803
3316,249.30726189149559,268.3575478071107,277.58463921853803
3317,296.88392694791173,268.3257480902342,277.58463921853803
3318,277.30690628404375,268.464475617891,277.58463921853803
3319,315.27043269341124,268.5832468710888,277.58463921853803
3320,272.2605942070088,268.3860798955276,277.58463921853803
